x,y
-0.4962475229440229,-0.5053758735825898
0.69120491023254,-0.2450884630259551
-0.29080746098747773,0.6639112578253167
0.6419304824800219,-0.08655432278212716
0.14297065128876668,-0.5852996761096299
0.40417124381286196,0.33567808732236515
-0.06935674053650168,-0.6231750841194811
0.6824356307554932,0.16809515726638688
0.47484531504665745,0.23186608014266455
-0.38918735590617975,0.3464474861456059
0.6104772252658835,0.11949857594969086
-0.3168579056409013,0.15400778508793192
0.2363463264188732,-0.6341733342756599
0.21219008497882821,-0.35739609085469803
-0.48017764340166325,-0.47947531377941943
-0.24129238137503362,0.30515876296708755
-0.6313943747616091,-0.04106897538228162
-0.33363350298603406,0.30201628963035015
0.2618254072714321,0.6116208435691919
0.4334734350643,-0.0862712392543797
0.2767541109180793,0.653870579416078
-0.17287935804931268,0.6506193221134371
-0.5616360544650371,0.1801767635978401
-0.73781323327414,-0.11264045519604632
-0.09904670940731003,0.06830337619659882
0.47672148855013363,-0.16404116820312734
-0.4231031466490211,-0.6504081600228481
-0.5897327300093033,0.005038626007766762
0.6063382946552964,0.0651388358486243
-0.0018592452898268243,0.32740731651660626
-0.16500737728879963,0.08735512538866655
-0.8093838829887956,0.043862175790764894
-0.11872347194618273,0.019805025761833454
0.1653561194024829,0.6885413328061403
0.6367385767285786,0.12443015419120183
0.07658419374680084,0.4266207060779926
0.6179648692319747,-0.3680115381008904
-0.3205350961157524,-0.005697923486424696
0.07221774938948361,-0.6619809215366378
0.09986977349736101,-0.6758668290121034
0.2800568096919261,0.7269586073941444
-0.10879514201760614,-0.14244455758573374
-0.33195701421592516,-0.4556581952609042
0.2430590650601155,0.3312330863755058
0.40576584823987927,-0.38963853824210676
0.3636415630132908,-0.23582315608822063
-0.472722733311769,0.23142704797787497
-0.22380882165822147,0.023638741537660227
0.14407683209413477,-0.33836624782187197
0.09256334212421291,0.16821991771905084
0.3505055364537204,0.4925374736117853
0.5201059684486193,0.33869011962946755
0.05449797599168885,-0.738946482485676
0.27547707225920487,-0.6471632535157296
-0.011631190293636766,0.008965167487394803
-0.10043206779511307,-0.03595282626185745
-0.0929478520152679,0.5068308696058986
0.7357812345758532,0.35242859356990786
-0.6311377316579497,-0.12035546321645274
-0.07313370266649528,-0.5383568601151905
0.5827041662638743,0.18240279258414285
0.6926600611807611,-0.1621462478076066
-0.5169679833428558,0.38449920274001503
-0.1341404268754167,0.6293069003940018
-0.39606587213059324,0.45276709890780464
0.4212116494902298,0.03116889229712334
-0.6224697376313388,0.33295672049532676
0.46931436728630643,0.28578805313231653
0.31627266681328203,-0.5340953335834545
-0.38525436132915225,0.5998456274753594
-0.13790076096046827,0.5401743712005947
-0.49280224806847955,-0.28284346211365347
-0.1323538040111443,-0.6082803090147061
-0.4402931923840425,-0.2285798193067491
-0.26306177475584985,-0.38017950221213903
-0.5781165051929353,-0.19998747252196988
0.46226081124441065,0.5265338568181375
-0.19599707064797606,-0.198522602986533
0.028676683552329794,0.09303365795219017
0.1421196914842072,-0.4921300870111159
0.34125317447504305,-0.0911155725387601
0.05366201804386848,-0.27881451951728176
-0.5266258292523419,0.06972622579699887
-0.42590527985814697,-0.038324193926982955
-0.16125259721424867,0.4213567150009866
-0.025292092458798834,0.40161785494527114
0.181993361003688,0.06394298807301832
0.03961924072097007,-0.008274523202755308
-0.5448872389671656,0.28726537118505235
-0.0029650712204656302,-0.3012261428718041
0.05102097738783352,0.1369800082529549
0.19446156133183917,-0.008615554170635746
-0.2987337192086434,-0.2159894418431098
0.42622951734874404,0.3001867030420451
0.11118179712897952,0.6999205766054543
-0.6608647589641998,-0.3193722705444329
0.08863128465891919,0.7184462625456677
-0.3036754055556552,0.4218591525690336
0.44168692888570343,0.5262831416737989
-0.3589777788960508,-0.7021211632703158
0.3376157699046935,-0.5612220249057736
0.07875471913371303,-0.542738688294813
-0.21787829897640162,-0.1130674286894321
-0.18223721377174226,-0.4335661522383904
0.4424932924034904,0.07755994576638801
-0.25957497886668346,-0.7079097243088831
-0.2546257686365662,0.3352589776596508
0.7301787376983373,-0.06528571625862353
-0.22809192741198117,-0.18055704581027987
-0.3374965455769877,0.35186697101219994
0.5494718600724403,-0.29335795367970763
-0.8249131722828932,0.27061352518723203
0.4269341320396243,0.15991591857028487
0.5836912198793206,0.01071864243874599
0.36329261089973613,0.6516027032367057
0.1725683528772479,0.7216062474858396
0.29025016253910074,-0.5047301452718261
0.43423103703635085,0.522524665215124
0.039216874318259466,-0.4655480937537018
-0.1537369465673272,-0.0809366081041714
-0.3447365154242791,-0.23732139823136392
-0.1554950934977337,-0.3802904374430259
-0.07102245915332592,0.7238363402320785
-0.5399750580131883,0.010209355351487521
-0.39135979041800134,-0.0005232444421167915
-0.06520004089657928,0.5536894364457412
0.0651754300106967,-0.40365976646023743
0.021997566623441968,0.4683593863350892
-0.48407826924368724,-0.4570856023562076
-0.28335317792911174,0.05466636626181725
-0.528477847035228,0.46094170151852315
0.14914642607379475,-0.31284392024412677
-0.2792767771863175,0.6347120997211031
0.7061569491437661,0.24352457901406427
-0.02524724775423252,-0.7697477689148421
0.4897071602748849,-0.5130061979363524
-0.19661460429248545,0.6964285275431996
-0.4991489284522474,-0.11286477661439241
0.10424428297587071,-0.3516312048073071
-0.6094482266775888,-0.4204857867523225
-0.3178996886944656,-0.5217411017098302
-0.19320482989163631,0.5913604347417254
0.1501027726591807,0.047951721809415565
-0.204545116709812,-0.045933812401661916
0.6357923408354978,-0.040304817245277846
-0.7636968476338064,0.08368403590410713
-0.3209397723688951,-0.6996769403325431
-0.4572292742831465,-0.5451273862479629
0.7621361035518499,0.15316595141063685
-0.20971668519567147,0.09756737183127742
-0.35403308439442965,-0.4561142868449975
0.03556548740660133,0.5786603127880017
0.12304341924083301,0.5501239983836074
-0.3367535975082803,0.5463091037268144
0.395904278212937,-0.17051375015744236
0.5338227085012732,-0.3691156648698058
-0.01164561661742585,0.33706983478377034
0.5700071677434585,0.3384399407900737
-0.3589124370346258,-0.15178610017218605
-0.6535995615764949,-0.2549651884589386
0.5324101871376764,0.5159723959753514
0.7421242712856895,0.08079622797514674
-0.4706778216242444,-0.18646002835847297
-0.08871795184986023,-0.1512342361417878
-0.5963495397318732,0.052120676940349345
-0.41162335144547857,-0.1885884651294151
0.08806533033921687,0.46781196965186544
0.811363032672449,-0.10059508535838191
0.5232769017899572,0.054300763634838725
-0.15025421561060215,0.546742166366866
-0.37818408059311726,0.6668299390906351
0.22178217305164008,-0.21444357101001604
-0.16648164815418928,-0.7541231353238147
0.09636014178208734,0.6805045533474366
-0.3395816116867621,0.03060043791783993
0.06775927059923263,-0.4708028353813234
0.3076376194841742,0.4996404237488247
0.2598494017646954,-0.08648955054761284
0.5193276094376278,0.2390964235949367
0.6510825286005526,0.074635839533093
-0.5489807885748947,-0.2441439785942203
0.4004603600876893,0.10684094507977657
-0.7689603844205154,-0.1983281293300875
0.4735767424833425,-0.11634520242117556
-0.6346264669170767,0.3054461435891052
0.6302479501122744,-0.11189251419854211
-0.41938765123508515,-0.5125176265236672
-0.6306431324354669,-0.2245650377044402
-0.17306929518731873,0.5031713487998032
0.22163760967623727,0.1827339609914957
-0.17092846713489812,-0.4155687898173348
-0.08121459819027932,0.0178152155910118
0.16308621495818934,0.2419825791095945
-0.3576374622838047,0.27783308926038736
0.07337631046840376,0.233853457326466
-0.47500792982078804,0.6233048946227988
-0.4889007066349416,0.17472938051419254
-0.29873105247165016,-0.35653460435318496
0.43916285440823377,-0.007126894697188665
0.28466119474936213,0.11563325594493687
0.19231729442823225,-0.19322445806466554
-0.03205053594867895,0.25415469949246167
0.4160539035097861,0.434488076276829
0.009843702189617397,-0.36555350915499907
0.5879662495583339,0.08667198614998112
-0.1649745067343594,-0.38759563693453913
-0.5772160623186022,-0.3500812635085537
0.3207892815251561,-0.5137425196552692
0.707998647901179,0.2395889867844174
0.5254600613702313,0.24234044163452798
0.22728096602548384,-0.33793594803902427
0.6177773046083191,-0.13301644272348567
-0.7769031019491572,-0.06518624942775957
-0.25140126677188657,-0.529477860758377
0.34779044819965726,-0.08172444013516825
-0.3600378395295785,0.6956759702169152
0.5611766381692246,0.4223541232695264
0.190776271652402,-0.6132355382511504
-0.5081959687511449,-0.5090453882442988
0.15789667366903942,0.028360875413694645
-0.699590336441714,0.16528364016737476
0.23135314403386648,0.5754350297585445
-0.5771693462055257,0.058847497664179585
-0.46722098750694935,-0.47428192689828197
0.06869378797869485,-0.22223660039506493
-0.5421190860141052,-0.2159976048494632
0.639006979512421,-0.10183132136428638
0.2201673360860332,-0.3746698672810161
-0.6018661272171111,0.5310246357418871
0.5091165326295348,-0.4253680114144694
0.6927253919998412,0.045027898321708074
0.04946329869950424,-0.8204585447292506
-0.31950926556202147,0.451326567989922
-0.2866386719963558,-0.08897710956236886
-0.2619857215144126,-0.5070499544581886
-0.5494259754595939,0.12308756878171413
-0.38336065709244793,-0.3938812775699219
-0.5222384162704077,-0.5297098767015702
0.23026156362265532,-0.4038233385991768
0.22822774199741222,-0.3746710013901572
0.5103318207393963,0.4376095185520965
0.17713371115757484,0.590726526500901
0.4984845756553646,0.37552036202153705
0.24402848464743493,-0.6471655435215286
-0.40966527331421476,-0.052650782588760096
-0.5921556747692787,0.41107956398433143
0.5714603269528704,-0.5125363340206633
0.0294107847138215,-0.7223019525395552
-0.12317230676742554,-0.6796783415768551
-0.2953598328078524,0.11115887935783865
-0.34129505822696266,-0.5670065900039469
0.2671002419293365,-0.5200050585072381
0.03147986684543247,0.3772463974799696
-0.37010899296499233,-0.3514466475556908
-0.4302599712780387,0.31328283552424496
0.06787627385845287,-0.45171075684619993
-0.521807719896479,0.47179937127879273
0.04052266897445328,0.4503067216655221
0.14099765103868112,0.08110764543088796
-0.2824277024310184,0.173340850017636
-0.6645812495759078,-0.3586881308531511
-0.2229661678411336,0.4077687447825985
-0.1557117199372157,-0.13785685971014752
-0.6386707102364574,0.0829287359843083
0.17488285032417397,-0.6923191528989466
0.04447709366217237,-0.4088347532352163
-0.28451122809943497,-0.5404564181484216
0.26562889825921787,-0.6045497430784424
-0.27178808883633127,-0.6320271383383547
0.41081522117778074,-0.3171565309409199
0.6741140283947459,-0.07106506973467061
-0.4542006356622761,-0.43592523520208293
-0.280488654289391,0.49312317864884625
-0.11490748753018547,0.5414573493282652
-0.5951719389330242,0.02403508697733903
0.06754735590519136,0.5264860423604625
0.09659610670470839,-0.30842782512787553
0.14145190672551816,-0.30103239539929777
-0.13207543346965486,-0.5521694977172558
0.6844351314524026,-0.01929732883355185
-0.357091529088873,0.6781473406447485
0.7463253268400998,0.13080270603313746
-0.6484764224853493,-0.014319724082674509
0.3371736117544307,-0.2108364808652552
-0.35926420101724255,0.133794669824135
-0.016703738479162074,-0.20018134970475593
-0.34255462039567003,0.20999724811317302
-0.42396182742435956,-0.08033731115739956
-0.35604426149439095,-0.36996764456850995
0.14208935747730686,-0.6212200787419043
-0.14321984656213255,0.687041618818973
-0.7333935724281951,0.13280368011129007
-0.46332545620229265,-0.0329358927231866
0.11964495200533051,0.028701535930751317
0.1946305671238482,0.6290804757367356
0.6444884414280254,-0.19238884407600274
-0.7783331806510665,0.3233023762723871
-0.5965847627432337,0.17493794210128186
0.44714654978892693,0.047298314932826706
-0.46852312429238174,-0.07892391551941089
-0.6077335474122577,0.13880113086549922
-0.5461254786591817,-0.6741697614953959
-0.05773202937299673,-0.5906648686788045
-0.36399403744208003,-0.5125714714650533
0.26400365780376966,-0.5747947140727754
0.17203506698279417,0.2179599201842379
0.7960127825021309,0.27118782884954684
-0.7101672587030048,-0.3000875489477747
-0.21723016855737762,-0.13838717380138485
-0.5416862852277596,0.539135585894207
-0.23318709720952346,0.5949806798034084
0.1972642254974555,0.41475531555712375
0.2614612978745688,-0.6686703101916742
0.2956812507254916,0.46752838553899334
0.1393623998177158,0.47120466508435027
0.4307412996494137,0.4381093863487751
-0.6547636246368509,-0.15963986168602293
0.3275457096331595,0.5002866958019223
0.6949110804088964,-0.3107497167501074
-0.21909402513146475,0.08832648658196492
-0.31690401173461014,0.5250890840978016
0.43584963828457524,0.3078382953106225
0.446187768103923,0.556123054676492
0.22849540894860404,0.6257665912317614
-0.15844106135087047,-0.16503956580175452
-0.5942382503461565,-0.1664696124084071
-0.12133664824743584,0.8296893081004578
0.4294365644864047,0.44027504543181284
0.048306440374158696,-0.6184404879583609
0.20731872451806838,0.42511012317018343
-0.3097953341689,-0.31592318391080465
-0.3421769207160202,0.5153514166045432
0.42229205124821073,0.12238897649062021
0.4420192787029989,0.10153257103699637
0.6045902005244389,-0.1144226515002333
-0.4041266707123124,0.024786919738599214
0.6944005535992211,-0.019609715884439115
-0.4343341509046251,-0.163035752603151
0.6156869922732308,0.34920048469375675
-0.25594332849925466,-0.4316501727501448
0.4352002366113535,-0.1186687006096835
0.11617730136756005,0.639303127720493
0.0917348995819538,-0.3417728246492512
0.5131930003149798,0.5047256139119224
0.4614406389930704,0.10196189109755373
0.49774398038755713,-0.08911102912260169
0.3098474540316952,0.5780718676746558
0.026913554870137874,0.40579111791028166
0.11550984446438221,-0.7247284271936983
0.10298488563833454,-0.5603907836235782
0.4450067036949343,-0.6210789346693895
0.48476165148636036,0.2301883703987583
0.6707567501787121,-0.1694171930221469
0.6374302218423887,0.23173423078498875
0.7338855655410481,-0.11672187531293646
0.47253298320197057,0.4968519085259346
-0.12312103973147694,0.7187795899244575
0.5344944088441245,0.38119508318199924
0.47045331863581213,0.3221440899913883
0.06546334762939683,-0.6698682029335691
-0.533958525537126,0.3989937012346492
-0.5033078806456459,-0.3059678531885303
0.3136111684302923,0.45863210112839964
-0.19469227587688454,-0.17713314733011692
-0.07156778443056488,0.0572428584323037
-0.37357702380514346,-0.4536432044809115
-0.03418279943554003,0.5895410623261818
0.1569989795177457,0.42930945570112256
-0.41881266943048373,-0.09418092575620281
0.3254563105245175,-0.31569435023723313
-0.49842804465349566,-0.4415678266188022
-0.07172556472393245,0.2972802410558391
-0.1614910173771237,0.7987671770863431
-0.07891415995047359,-0.6296101773645177
0.17334247963912394,0.41587574557662216
0.4235421344687076,-0.5369482394043391
-0.5650765654709075,-0.0916256114293259
0.20024326206852922,0.30972092032548487
0.13909851262254405,-0.5573981982119075
-0.3952237287737514,-0.5633509281030081
0.12141612235760756,0.5379188983824582
-0.09513082868086382,0.8100606845260222
-0.1393530526140275,-0.6282722244211512
-0.052475578745763314,0.13032963128549235
0.37075523396469445,0.468991895491568
0.548097885050977,-0.43989345641502
-0.5730023324325775,-0.028547415304024423
-0.28633166267584625,-0.2942308386011843
0.013765981708621288,-0.07848392301935041
